"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"13037",2020-05-26,26,5,2020,1,0,"Grenada","GD","GRD",112002,"America",1.7856824
"13038",2020-05-25,25,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13039",2020-05-24,24,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13040",2020-05-23,23,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13041",2020-05-22,22,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13042",2020-05-21,21,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13043",2020-05-20,20,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13044",2020-05-19,19,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13045",2020-05-18,18,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13046",2020-05-17,17,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13047",2020-05-16,16,5,2020,1,0,"Grenada","GD","GRD",112002,"America",1.7856824
"13048",2020-05-15,15,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13049",2020-05-14,14,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13050",2020-05-13,13,5,2020,0,0,"Grenada","GD","GRD",112002,"America",2.6785236
"13051",2020-05-12,12,5,2020,0,0,"Grenada","GD","GRD",112002,"America",2.6785236
"13052",2020-05-11,11,5,2020,0,0,"Grenada","GD","GRD",112002,"America",2.6785236
"13053",2020-05-10,10,5,2020,0,0,"Grenada","GD","GRD",112002,"America",2.6785236
"13054",2020-05-09,9,5,2020,0,0,"Grenada","GD","GRD",112002,"America",5.3570472
"13055",2020-05-08,8,5,2020,0,0,"Grenada","GD","GRD",112002,"America",5.3570472
"13056",2020-05-07,7,5,2020,0,0,"Grenada","GD","GRD",112002,"America",5.3570472
"13057",2020-05-06,6,5,2020,0,0,"Grenada","GD","GRD",112002,"America",6.24988839
"13058",2020-05-05,5,5,2020,0,0,"Grenada","GD","GRD",112002,"America",6.24988839
"13059",2020-05-04,4,5,2020,0,0,"Grenada","GD","GRD",112002,"America",6.24988839
"13060",2020-05-03,3,5,2020,1,0,"Grenada","GD","GRD",112002,"America",6.24988839
"13061",2020-05-02,2,5,2020,0,0,"Grenada","GD","GRD",112002,"America",5.3570472
"13062",2020-05-01,1,5,2020,0,0,"Grenada","GD","GRD",112002,"America",5.3570472
"13063",2020-04-30,30,4,2020,2,0,"Grenada","GD","GRD",112002,"America",5.3570472
"13064",2020-04-29,29,4,2020,0,0,"Grenada","GD","GRD",112002,"America",3.5713648
"13065",2020-04-28,28,4,2020,0,0,"Grenada","GD","GRD",112002,"America",3.5713648
"13066",2020-04-27,27,4,2020,0,0,"Grenada","GD","GRD",112002,"America",3.5713648
"13067",2020-04-26,26,4,2020,3,0,"Grenada","GD","GRD",112002,"America",3.5713648
"13068",2020-04-25,25,4,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13069",2020-04-24,24,4,2020,0,0,"Grenada","GD","GRD",112002,"America",2.6785236
"13070",2020-04-23,23,4,2020,1,0,"Grenada","GD","GRD",112002,"America",2.6785236
"13071",2020-04-22,22,4,2020,0,0,"Grenada","GD","GRD",112002,"America",1.7856824
"13072",2020-04-21,21,4,2020,0,0,"Grenada","GD","GRD",112002,"America",1.7856824
"13073",2020-04-20,20,4,2020,0,0,"Grenada","GD","GRD",112002,"America",1.7856824
"13074",2020-04-19,19,4,2020,0,0,"Grenada","GD","GRD",112002,"America",1.7856824
"13075",2020-04-18,18,4,2020,0,0,"Grenada","GD","GRD",112002,"America",1.7856824
"13076",2020-04-17,17,4,2020,0,0,"Grenada","GD","GRD",112002,"America",3.5713648
"13077",2020-04-16,16,4,2020,0,0,"Grenada","GD","GRD",112002,"America",3.5713648
"13078",2020-04-15,15,4,2020,0,0,"Grenada","GD","GRD",112002,"America",4.464206
"13079",2020-04-14,14,4,2020,0,0,"Grenada","GD","GRD",112002,"America",4.464206
"13080",2020-04-13,13,4,2020,0,0,"Grenada","GD","GRD",112002,"America",4.464206
"13081",2020-04-12,12,4,2020,0,0,"Grenada","GD","GRD",112002,"America",4.464206
"13082",2020-04-11,11,4,2020,2,0,"Grenada","GD","GRD",112002,"America",6.24988839
"13083",2020-04-10,10,4,2020,0,0,"Grenada","GD","GRD",112002,"America",4.464206
"13084",2020-04-09,9,4,2020,0,0,"Grenada","GD","GRD",112002,"America",9.82125319
"13085",2020-04-08,8,4,2020,0,0,"Grenada","GD","GRD",112002,"America",9.82125319
"13086",2020-04-07,7,4,2020,0,0,"Grenada","GD","GRD",112002,"America",9.82125319
"13087",2020-04-06,6,4,2020,0,0,"Grenada","GD","GRD",112002,"America",9.82125319
"13088",2020-04-05,5,4,2020,0,0,"Grenada","GD","GRD",112002,"America",10.71409439
"13089",2020-04-04,4,4,2020,2,0,"Grenada","GD","GRD",112002,"America",NA
"13090",2020-04-03,3,4,2020,0,0,"Grenada","GD","GRD",112002,"America",NA
"13091",2020-04-02,2,4,2020,1,0,"Grenada","GD","GRD",112002,"America",NA
"13092",2020-04-01,1,4,2020,0,0,"Grenada","GD","GRD",112002,"America",NA
"13093",2020-03-31,31,3,2020,0,0,"Grenada","GD","GRD",112002,"America",NA
"13094",2020-03-30,30,3,2020,0,0,"Grenada","GD","GRD",112002,"America",NA
"13095",2020-03-29,29,3,2020,2,0,"Grenada","GD","GRD",112002,"America",NA
"13096",2020-03-28,28,3,2020,0,0,"Grenada","GD","GRD",112002,"America",NA
"13097",2020-03-27,27,3,2020,6,0,"Grenada","GD","GRD",112002,"America",NA
"13098",2020-03-26,26,3,2020,0,0,"Grenada","GD","GRD",112002,"America",NA
"13099",2020-03-25,25,3,2020,0,0,"Grenada","GD","GRD",112002,"America",NA
"13100",2020-03-24,24,3,2020,0,0,"Grenada","GD","GRD",112002,"America",NA
"13101",2020-03-23,23,3,2020,1,0,"Grenada","GD","GRD",112002,"America",NA
