"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"1383",2020-04-14,14,4,2020,28,2,"Armenia","AM","ARM",2957728,"Europe",18.08820825
"1384",2020-04-13,13,4,2020,26,1,"Armenia","AM","ARM",2957728,"Europe",18.83202242
"1385",2020-04-12,12,4,2020,46,0,"Armenia","AM","ARM",2957728,"Europe",19.91393394
"1386",2020-04-11,11,4,2020,30,2,"Armenia","AM","ARM",2957728,"Europe",20.11679235
"1387",2020-04-10,10,4,2020,16,1,"Armenia","AM","ARM",2957728,"Europe",20.5563189
"1388",2020-04-09,9,4,2020,40,1,"Armenia","AM","ARM",2957728,"Europe",21.33394281
"1389",2020-04-08,8,4,2020,28,1,"Armenia","AM","ARM",2957728,"Europe",20.82679678
"1390",2020-04-07,7,4,2020,20,0,"Armenia","AM","ARM",2957728,"Europe",20.89441625
"1391",2020-04-06,6,4,2020,11,1,"Armenia","AM","ARM",2957728,"Europe",21.60442069
"1392",2020-04-05,5,4,2020,52,0,"Armenia","AM","ARM",2957728,"Europe",21.36775255
"1393",2020-04-04,4,4,2020,34,0,"Armenia","AM","ARM",2957728,"Europe",20.62393837
"1394",2020-04-03,3,4,2020,73,3,"Armenia","AM","ARM",2957728,"Europe",20.28584102
"1395",2020-04-02,2,4,2020,92,1,"Armenia","AM","ARM",2957728,"Europe",18.69678348
"1396",2020-04-01,1,4,2020,39,0,"Armenia","AM","ARM",2957728,"Europe",16.66819937
"1397",2020-03-31,31,3,2020,50,0,"Armenia","AM","ARM",2957728,"Europe",16.46534096
"1398",2020-03-30,30,3,2020,58,2,"Armenia","AM","ARM",2957728,"Europe",15.34961971
"1399",2020-03-29,29,3,2020,52,0,"Armenia","AM","ARM",2957728,"Europe",13.65913296
"1400",2020-03-28,28,3,2020,43,0,"Armenia","AM","ARM",2957728,"Europe",12.13769488
"1401",2020-03-27,27,3,2020,39,1,"Armenia","AM","ARM",2957728,"Europe",10.92054442
"1402",2020-03-26,26,3,2020,25,0,"Armenia","AM","ARM",2957728,"Europe",9.66958422
"1403",2020-03-25,25,3,2020,30,0,"Armenia","AM","ARM",2957728,"Europe",8.92577005
"1404",2020-03-24,24,3,2020,41,0,"Armenia","AM","ARM",2957728,"Europe",7.911478
"1405",2020-03-23,23,3,2020,4,0,"Armenia","AM","ARM",2957728,"Europe",6.5590886
"1406",2020-03-22,22,3,2020,30,0,"Armenia","AM","ARM",2957728,"Europe",6.42384966
"1407",2020-03-21,21,3,2020,24,0,"Armenia","AM","ARM",2957728,"Europe",5.40955761
"1408",2020-03-20,20,3,2020,26,0,"Armenia","AM","ARM",2957728,"Europe",4.59812397
"1409",2020-03-19,19,3,2020,32,0,"Armenia","AM","ARM",2957728,"Europe",3.71907085
"1410",2020-03-18,18,3,2020,33,0,"Armenia","AM","ARM",2957728,"Europe",2.63715933
"1411",2020-03-17,17,3,2020,17,0,"Armenia","AM","ARM",2957728,"Europe",1.52143808
"1412",2020-03-16,16,3,2020,8,0,"Armenia","AM","ARM",2957728,"Europe",0.94667258
"1413",2020-03-15,15,3,2020,7,0,"Armenia","AM","ARM",2957728,"Europe",0.6761947
"1414",2020-03-14,14,3,2020,7,0,"Armenia","AM","ARM",2957728,"Europe",0.43952656
"1415",2020-03-13,13,3,2020,2,0,"Armenia","AM","ARM",2957728,"Europe",0.20285841
"1416",2020-03-12,12,3,2020,3,0,"Armenia","AM","ARM",2957728,"Europe",0.13523894
"1417",2020-03-02,2,3,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0.03380974
"1418",2020-03-01,1,3,2020,1,0,"Armenia","AM","ARM",2957728,"Europe",0.03380974
"1419",2020-02-29,29,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1420",2020-02-28,28,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1421",2020-02-27,27,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1422",2020-02-26,26,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1423",2020-02-25,25,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1424",2020-02-24,24,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1425",2020-02-23,23,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1426",2020-02-22,22,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1427",2020-02-21,21,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1428",2020-02-20,20,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1429",2020-02-19,19,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1430",2020-02-18,18,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1431",2020-02-17,17,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1432",2020-02-16,16,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1433",2020-02-15,15,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1434",2020-02-14,14,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1435",2020-02-13,13,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1436",2020-02-12,12,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1437",2020-02-11,11,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1438",2020-02-10,10,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1439",2020-02-09,9,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1440",2020-02-08,8,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1441",2020-02-07,7,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1442",2020-02-06,6,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1443",2020-02-05,5,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1444",2020-02-04,4,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1445",2020-02-03,3,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1446",2020-02-02,2,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1447",2020-02-01,1,2,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1448",2020-01-31,31,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1449",2020-01-30,30,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1450",2020-01-29,29,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1451",2020-01-28,28,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1452",2020-01-27,27,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1453",2020-01-26,26,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1454",2020-01-25,25,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1455",2020-01-24,24,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1456",2020-01-23,23,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1457",2020-01-22,22,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1458",2020-01-21,21,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1459",2020-01-20,20,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1460",2020-01-19,19,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1461",2020-01-18,18,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1462",2020-01-17,17,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1463",2020-01-16,16,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1464",2020-01-15,15,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1465",2020-01-14,14,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1466",2020-01-13,13,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",0
"1467",2020-01-12,12,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1468",2020-01-11,11,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1469",2020-01-10,10,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1470",2020-01-09,9,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1471",2020-01-08,8,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1472",2020-01-07,7,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1473",2020-01-06,6,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1474",2020-01-05,5,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1475",2020-01-04,4,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1476",2020-01-03,3,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1477",2020-01-02,2,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1478",2020-01-01,1,1,2020,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
"1479",2019-12-31,31,12,2019,0,0,"Armenia","AM","ARM",2957728,"Europe",NA
