"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"983",2020-03-30,30,3,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"984",2020-03-29,29,3,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"985",2020-03-28,28,3,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"986",2020-03-27,27,3,2020,4,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"987",2020-03-26,26,3,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"988",2020-03-25,25,3,2020,2,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"989",2020-03-24,24,3,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"990",2020-03-23,23,3,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"991",2020-03-22,22,3,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"992",2020-03-21,21,3,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"993",2020-03-15,15,3,2020,1,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
