"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"32533",2020-06-10,10,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32534",2020-06-09,9,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32535",2020-06-08,8,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32536",2020-06-07,7,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32537",2020-06-06,6,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32538",2020-06-05,5,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32539",2020-06-04,4,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32540",2020-06-03,3,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32541",2020-06-02,2,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32542",2020-06-01,1,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32543",2020-05-31,31,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32544",2020-05-30,30,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32545",2020-05-29,29,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32546",2020-05-28,28,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32547",2020-05-27,27,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32548",2020-05-26,26,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32549",2020-05-25,25,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32550",2020-05-24,24,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32551",2020-05-23,23,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32552",2020-05-22,22,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32553",2020-05-21,21,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.04999529
"32554",2020-05-20,20,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.04999529
"32555",2020-05-19,19,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.04999529
"32556",2020-05-18,18,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.04999529
"32557",2020-05-17,17,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.04999529
"32558",2020-05-16,16,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.04999529
"32559",2020-05-15,15,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.04999529
"32560",2020-05-14,14,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.04999529
"32561",2020-05-13,13,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.34996705
"32562",2020-05-12,12,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.3603109
"32563",2020-05-11,11,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.3603109
"32564",2020-05-10,10,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.3603109
"32565",2020-05-09,9,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.3603109
"32566",2020-05-08,8,5,2020,29,3,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.38617054
"32567",2020-05-07,7,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.33617524
"32568",2020-05-06,6,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.38961849
"32569",2020-05-05,5,5,2020,0,2,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.53443244
"32570",2020-05-04,4,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.53443244
"32571",2020-05-03,3,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.5723599
"32572",2020-05-02,2,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.57408388
"32573",2020-05-01,1,5,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.66545459
"32574",2020-04-30,30,4,2020,174,6,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.67579844
"32575",2020-04-29,29,4,2020,6,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.43616583
"32576",2020-04-28,28,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.4378898
"32577",2020-04-27,27,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.46202546
"32578",2020-04-26,26,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.46202546
"32579",2020-04-25,25,4,2020,15,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.46202546
"32580",2020-04-24,24,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.44823366
"32581",2020-04-23,23,4,2020,31,2,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.44823366
"32582",2020-04-22,22,4,2020,84,3,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.39651439
"32583",2020-04-21,21,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.25170044
"32584",2020-04-20,20,4,2020,22,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.25514839
"32585",2020-04-19,19,4,2020,1,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.2189449
"32586",2020-04-18,18,4,2020,53,1,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.21722093
"32587",2020-04-17,17,4,2020,6,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.12585022
"32588",2020-04-16,16,4,2020,35,1,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.11723034
"32589",2020-04-15,15,4,2020,7,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.05861517
"32590",2020-04-14,14,4,2020,14,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.04654734
"32591",2020-04-13,13,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.03103156
"32592",2020-04-12,12,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.03275554
"32593",2020-04-11,11,4,2020,7,2,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.03275554
"32594",2020-04-10,10,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.02068771
"32595",2020-04-09,9,4,2020,1,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.02241168
"32596",2020-04-08,8,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.02068771
"32597",2020-04-07,7,4,2020,2,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.02068771
"32598",2020-04-06,6,4,2020,1,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.01723976
"32599",2020-04-05,5,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.02585963
"32600",2020-04-04,4,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.03103156
"32601",2020-04-03,3,4,2020,1,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.03103156
"32602",2020-04-02,2,4,2020,1,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.02930759
"32603",2020-04-01,1,4,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.03103156
"32604",2020-03-31,31,3,2020,5,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.03103156
"32605",2020-03-30,30,3,2020,1,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0.02413566
"32606",2020-03-29,29,3,2020,0,1,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32607",2020-03-28,28,3,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32608",2020-03-27,27,3,2020,1,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32609",2020-03-26,26,3,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32610",2020-03-25,25,3,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32611",2020-03-24,24,3,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32612",2020-03-23,23,3,2020,6,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32613",2020-03-22,22,3,2020,3,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32614",2020-03-21,21,3,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32615",2020-03-20,20,3,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32616",2020-03-19,19,3,2020,2,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32617",2020-03-18,18,3,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
"32618",2020-03-17,17,3,2020,1,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",NA
