"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"3701",2020-05-27,27,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3702",2020-05-26,26,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3703",2020-05-25,25,5,2020,1,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3704",2020-05-24,24,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3705",2020-05-23,23,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3706",2020-05-22,22,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3707",2020-05-21,21,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3708",2020-05-20,20,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3709",2020-05-19,19,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3710",2020-05-18,18,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3711",2020-05-17,17,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3712",2020-05-16,16,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3713",2020-05-15,15,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3714",2020-05-14,14,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3715",2020-05-13,13,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3716",2020-05-12,12,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3717",2020-05-11,11,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3718",2020-05-10,10,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3719",2020-05-09,9,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3720",2020-05-08,8,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3721",2020-05-07,7,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3722",2020-05-06,6,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3723",2020-05-05,5,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3724",2020-05-04,4,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3725",2020-05-03,3,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3726",2020-05-02,2,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3727",2020-05-01,1,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3728",2020-04-30,30,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3729",2020-04-29,29,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3730",2020-04-28,28,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",7.69734057
"3731",2020-04-27,27,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",11.54601085
"3732",2020-04-26,26,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",15.39468114
"3733",2020-04-25,25,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",15.39468114
"3734",2020-04-24,24,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",15.39468114
"3735",2020-04-23,23,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",15.39468114
"3736",2020-04-22,22,4,2020,1,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",15.39468114
"3737",2020-04-21,21,4,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",11.54601085
"3738",2020-04-20,20,4,2020,1,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",11.54601085
