"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"903",2020-06-13,13,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"904",2020-06-12,12,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"905",2020-06-11,11,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"906",2020-06-10,10,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"907",2020-06-09,9,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"908",2020-06-08,8,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"909",2020-06-07,7,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"910",2020-06-06,6,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"911",2020-06-05,5,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"912",2020-06-04,4,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"913",2020-06-03,3,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"914",2020-06-02,2,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"915",2020-06-01,1,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"916",2020-05-31,31,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"917",2020-05-30,30,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"918",2020-05-29,29,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"919",2020-05-28,28,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"920",2020-05-27,27,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"921",2020-05-26,26,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"922",2020-05-25,25,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"923",2020-05-24,24,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"924",2020-05-23,23,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"925",2020-05-22,22,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"926",2020-05-21,21,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"927",2020-05-20,20,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"928",2020-05-19,19,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"929",2020-05-18,18,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"930",2020-05-17,17,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"931",2020-05-16,16,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"932",2020-05-15,15,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"933",2020-05-14,14,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"934",2020-05-13,13,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"935",2020-05-12,12,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"936",2020-05-11,11,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"937",2020-05-10,10,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"938",2020-05-09,9,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"939",2020-05-08,8,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"940",2020-05-07,7,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"941",2020-05-06,6,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"942",2020-05-05,5,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"943",2020-05-04,4,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"944",2020-05-03,3,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"945",2020-05-02,2,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"946",2020-05-01,1,5,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"947",2020-04-30,30,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"948",2020-04-29,29,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"949",2020-04-28,28,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"950",2020-04-27,27,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"951",2020-04-26,26,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"952",2020-04-25,25,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"953",2020-04-24,24,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"954",2020-04-23,23,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"955",2020-04-22,22,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"956",2020-04-21,21,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"957",2020-04-20,20,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"958",2020-04-19,19,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"959",2020-04-18,18,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"960",2020-04-17,17,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"961",2020-04-16,16,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",6.72404519
"962",2020-04-15,15,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",6.72404519
"963",2020-04-14,14,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",6.72404519
"964",2020-04-13,13,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",6.72404519
"965",2020-04-12,12,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",6.72404519
"966",2020-04-11,11,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",6.72404519
"967",2020-04-10,10,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",6.72404519
"968",2020-04-09,9,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",20.17213556
"969",2020-04-08,8,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"970",2020-04-07,7,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"971",2020-04-06,6,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"972",2020-04-05,5,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"973",2020-04-04,4,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"974",2020-04-03,3,4,2020,1,0,"Anguilla","AI","AIA",14872,"America",NA
"975",2020-04-02,2,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"976",2020-04-01,1,4,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"977",2020-03-31,31,3,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"978",2020-03-30,30,3,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"979",2020-03-29,29,3,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"980",2020-03-28,28,3,2020,0,0,"Anguilla","AI","AIA",14872,"America",NA
"981",2020-03-27,27,3,2020,2,0,"Anguilla","AI","AIA",14872,"America",NA
