"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"19364",2020-04-09,9,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.02097263
"19365",2020-04-08,8,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.02097263
"19366",2020-04-07,7,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.02446807
"19367",2020-04-06,6,4,2020,3,0,"Nepal","NP","NPL",28608715,"Asia",0.02796351
"19368",2020-04-05,5,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.01747719
"19369",2020-04-04,4,4,2020,1,0,"Nepal","NP","NPL",28608715,"Asia",0.01747719
"19370",2020-04-03,3,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.01398175
"19371",2020-04-02,2,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.01398175
"19372",2020-04-01,1,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.01398175
"19373",2020-03-31,31,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.01398175
"19374",2020-03-30,30,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.01398175
"19375",2020-03-29,29,3,2020,2,0,"Nepal","NP","NPL",28608715,"Asia",0.01398175
"19376",2020-03-28,28,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00699088
"19377",2020-03-27,27,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00699088
"19378",2020-03-26,26,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00699088
"19379",2020-03-25,25,3,2020,1,0,"Nepal","NP","NPL",28608715,"Asia",0.00699088
"19380",2020-03-24,24,3,2020,1,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19381",2020-03-23,23,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19382",2020-03-22,22,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19383",2020-03-21,21,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19384",2020-03-20,20,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19385",2020-03-19,19,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19386",2020-03-18,18,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19387",2020-03-17,17,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19388",2020-03-15,15,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19389",2020-03-02,2,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19390",2020-03-01,1,3,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19391",2020-02-29,29,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19392",2020-02-28,28,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19393",2020-02-27,27,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19394",2020-02-26,26,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19395",2020-02-25,25,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19396",2020-02-24,24,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19397",2020-02-23,23,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19398",2020-02-22,22,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19399",2020-02-21,21,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19400",2020-02-20,20,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19401",2020-02-19,19,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19402",2020-02-18,18,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19403",2020-02-17,17,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19404",2020-02-16,16,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19405",2020-02-15,15,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19406",2020-02-14,14,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19407",2020-02-13,13,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19408",2020-02-12,12,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19409",2020-02-11,11,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19410",2020-02-10,10,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19411",2020-02-09,9,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19412",2020-02-08,8,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19413",2020-02-07,7,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19414",2020-02-06,6,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19415",2020-02-05,5,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19416",2020-02-04,4,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19417",2020-02-03,3,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19418",2020-02-02,2,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19419",2020-02-01,1,2,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19420",2020-01-31,31,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19421",2020-01-30,30,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19422",2020-01-29,29,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19423",2020-01-28,28,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19424",2020-01-27,27,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19425",2020-01-26,26,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19426",2020-01-25,25,1,2020,1,0,"Nepal","NP","NPL",28608715,"Asia",0.00349544
"19427",2020-01-24,24,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19428",2020-01-23,23,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19429",2020-01-22,22,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19430",2020-01-21,21,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19431",2020-01-20,20,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19432",2020-01-19,19,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19433",2020-01-18,18,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19434",2020-01-17,17,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19435",2020-01-16,16,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19436",2020-01-15,15,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
"19437",2020-01-14,14,1,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0
